Site,Date,Depth,chl,Source
1_sou,2020-02-03,10,0.8644863367080688,MY
1_sou,2020-02-03,15,0.7462299466133118,MY
1_sou,2020-02-03,20,0.678011953830719,MY
1_sou,2020-02-03,30,0.636765718460083,MY
1_sou,2020-02-04,5,0.9363104104995728,MY
1_sou,2020-02-04,10,0.8712176084518433,MY
1_sou,2020-02-04,15,0.6826059818267822,MY
1_sou,2020-02-04,20,0.624529242515564,MY
1_sou,2020-02-04,30,0.5906540155410767,MY
1_sou,2020-02-05,5,0.9395480155944824,MY
1_sou,2020-02-05,10,0.8254549503326416,MY
1_sou,2020-02-05,15,0.6578096151351929,MY
1_sou,2020-02-05,20,0.6082343459129333,MY
1_sou,2020-02-05,30,0.5823411345481873,MY
1_sou,2020-02-06,5,0.9079775214195251,MY
1_sou,2020-02-06,10,0.8422378301620483,MY
1_sou,2020-02-06,15,0.6793634295463562,MY
1_sou,2020-02-06,20,0.6281994581222534,MY
1_sou,2020-02-06,30,0.5981568098068237,MY
1_sou,2020-02-07,5,0.8715212941169739,MY
1_sou,2020-02-07,10,0.8538841009140015,MY
1_sou,2020-02-07,15,0.7202423810958862,MY
1_sou,2020-02-07,20,0.6648480296134949,MY
1_sou,2020-02-07,30,0.6228673458099365,MY
1_sou,2020-02-08,5,0.8849596977233887,MY
1_sou,2020-02-08,10,0.863707959651947,MY
1_sou,2020-02-08,15,0.765751838684082,MY
1_sou,2020-02-08,20,0.7023882865905762,MY
1_sou,2020-02-08,30,0.6466155052185059,MY
1_sou,2020-02-09,5,0.9057655930519104,MY
1_sou,2020-02-09,10,0.8935820460319519,MY
1_sou,2020-02-09,15,0.8489752411842346,MY
1_sou,2020-02-09,20,0.7778242230415344,MY
1_sou,2020-02-09,30,0.6978877782821655,MY
1_sou,2020-02-10,5,0.9624121189117432,MY
1_sou,2020-02-10,10,0.9576510787010192,MY
1_sou,2020-02-10,15,0.9271599054336548,MY
1_sou,2020-02-10,20,0.8419901728630066,MY
1_sou,2020-02-10,30,0.7376730442047119,MY
1_sou,2020-02-11,5,1.0022881031036377,MY
1_sou,2020-02-11,10,1.0018850564956665,MY
1_sou,2020-02-11,15,0.9753220677375792,MY
1_sou,2020-02-11,20,0.8559677600860596,MY
1_sou,2020-02-11,30,0.709230363368988,MY
1_sou,2020-02-12,5,0.9374767541885376,MY
1_sou,2020-02-12,10,0.9400187134742736,MY
1_sou,2020-02-12,15,0.927720069885254,MY
1_sou,2020-02-12,20,0.7764188051223755,MY
1_sou,2020-02-12,30,0.686460554599762,MY
1_sou,2020-02-13,5,0.8977964520454407,MY
1_sou,2020-02-13,10,0.8970507383346558,MY
1_sou,2020-02-13,15,0.8711020946502686,MY
1_sou,2020-02-13,20,0.6965222358703613,MY
1_sou,2020-02-13,30,0.6448336243629456,MY
1_sou,2020-02-14,5,0.8972145318984985,MY
1_sou,2020-02-14,10,0.8799571394920349,MY
1_sou,2020-02-14,15,0.7922472357749939,MY
1_sou,2020-02-14,20,0.667824387550354,MY
1_sou,2020-02-14,30,0.6138454079627991,MY
1_sou,2020-02-15,5,0.8889859318733215,MY
1_sou,2020-02-15,10,0.8703047633171082,MY
1_sou,2020-02-15,15,0.7923327684402466,MY
1_sou,2020-02-15,20,0.6811477541923523,MY
1_sou,2020-02-15,30,0.6211913824081421,MY
1_sou,2020-02-16,5,0.8435734510421753,MY
1_sou,2020-02-16,10,0.8338512778282166,MY
1_sou,2020-02-16,15,0.807376503944397,MY
1_sou,2020-02-16,20,0.7670980095863342,MY
1_sou,2020-02-16,30,0.6974993944168091,MY
1_sou,2020-02-17,5,0.8188295364379883,MY
1_sou,2020-02-17,10,0.81757652759552,MY
1_sou,2020-02-17,15,0.8161554932594299,MY
1_sou,2020-02-17,20,0.8124838471412659,MY
1_sou,2020-02-17,30,0.7486834526062012,MY
1_sou,2020-02-18,5,0.8146193623542786,MY
1_sou,2020-02-18,10,0.8123104572296143,MY
1_sou,2020-02-18,15,0.8077329993247986,MY
1_sou,2020-02-18,20,0.7971551418304443,MY
1_sou,2020-02-18,30,0.7289995551109314,MY
1_sou,2020-02-19,5,0.7530472278594971,MY
1_sou,2020-02-19,10,0.751061201095581,MY
1_sou,2020-02-19,15,0.7441052198410034,MY
1_sou,2020-02-19,20,0.7230708599090576,MY
1_sou,2020-02-19,30,0.6804361939430237,MY
1_sou,2020-02-20,5,0.7492335438728333,MY
1_sou,2020-02-20,10,0.7482925653457642,MY
1_sou,2020-02-20,15,0.7285792827606201,MY
1_sou,2020-02-20,20,0.6600114703178406,MY
1_sou,2020-02-20,30,0.6123365163803101,MY
1_sou,2020-02-21,5,0.78712397813797,MY
1_sou,2020-02-21,10,0.7840891480445862,MY
1_sou,2020-02-21,15,0.7327945828437805,MY
1_sou,2020-02-21,20,0.6157008409500122,MY
1_sou,2020-02-21,30,0.5734058618545532,MY
1_sou,2020-02-22,5,0.7321242094039917,MY
1_sou,2020-02-22,10,0.7094618678092957,MY
1_sou,2020-02-22,15,0.6523703932762146,MY
1_sou,2020-02-22,20,0.5938859581947327,MY
1_sou,2020-02-22,30,0.5593519806861877,MY
1_sou,2020-02-23,5,0.6710386276245117,MY
1_sou,2020-02-23,10,0.6673741936683655,MY
1_sou,2020-02-23,15,0.6561143398284912,MY
1_sou,2020-02-23,20,0.6232613325119019,MY
1_sou,2020-02-23,30,0.5833902359008789,MY
1_sou,2020-02-24,5,0.7049223780632019,MY
1_sou,2020-02-24,10,0.7002465128898621,MY
1_sou,2020-02-24,15,0.6885738372802734,MY
1_sou,2020-02-24,20,0.6512734889984131,MY
1_sou,2020-02-24,30,0.6122432351112366,MY
1_sou,2020-02-25,5,0.7192600965499878,MY
1_sou,2020-02-25,10,0.7161816954612732,MY
1_sou,2020-02-25,15,0.709367573261261,MY
1_sou,2020-02-25,20,0.6811356544494629,MY
1_sou,2020-02-25,30,0.6495764851570129,MY
1_sou,2020-02-26,5,0.7543593645095825,MY
1_sou,2020-02-26,10,0.7524938583374023,MY
1_sou,2020-02-26,15,0.7473538517951965,MY
1_sou,2020-02-26,20,0.7167827486991882,MY
1_sou,2020-02-26,30,0.673617959022522,MY
1_sou,2020-02-27,5,0.7783357501029968,MY
1_sou,2020-02-27,10,0.7752090692520142,MY
1_sou,2020-02-27,15,0.7685166001319885,MY
1_sou,2020-02-27,20,0.7350389957427979,MY
1_sou,2020-02-27,30,0.6898743510246277,MY
1_sou,2020-02-28,5,0.7922166585922241,MY
1_sou,2020-02-28,10,0.7881196141242981,MY
1_sou,2020-02-28,15,0.7807626128196716,MY
1_sou,2020-02-28,20,0.7517736554145813,MY
1_sou,2020-02-28,30,0.7162250876426697,MY
1_sou,2020-02-29,5,0.8020150065422058,MY
1_sou,2020-02-29,10,0.796913206577301,MY
1_sou,2020-02-29,15,0.789590060710907,MY
1_sou,2020-02-29,20,0.766410768032074,MY
1_sou,2020-02-29,30,0.7403329610824585,MY
1_sou,2020-03-01,5,0.805903434753418,MY
1_sou,2020-03-01,10,0.8025755882263184,MY
1_sou,2020-03-01,15,0.7953194975852966,MY
1_sou,2020-03-01,20,0.7753421068191528,MY
1_sou,2020-03-01,30,0.7533480525016785,MY
1_sou,2020-03-02,5,0.8031639456748962,MY
1_sou,2020-03-02,10,0.8020920157432556,MY
1_sou,2020-03-02,15,0.7978487610816956,MY
1_sou,2020-03-02,20,0.7787623405456543,MY
1_sou,2020-03-02,30,0.7645505666732788,MY
1_sou,2020-03-03,5,0.7819899916648865,MY
1_sou,2020-03-03,10,0.7811328172683716,MY
1_sou,2020-03-03,15,0.7790471911430359,MY
1_sou,2020-03-03,20,0.7613106369972229,MY
1_sou,2020-03-03,30,0.7443243265151978,MY
1_sou,2020-03-04,5,0.7460237741470337,MY
1_sou,2020-03-04,10,0.745063304901123,MY
1_sou,2020-03-04,15,0.7433661222457886,MY
1_sou,2020-03-04,20,0.734282910823822,MY
1_sou,2020-03-04,30,0.7124209403991699,MY
1_sou,2020-03-05,5,0.7241157293319702,MY
1_sou,2020-03-05,10,0.723852276802063,MY
1_sou,2020-03-05,15,0.723539412021637,MY
1_sou,2020-03-05,20,0.7226910591125488,MY
1_sou,2020-03-05,30,0.708732008934021,MY
1_sou,2020-03-06,5,0.7171663045883179,MY
1_sou,2020-03-06,10,0.7163336277008057,MY
1_sou,2020-03-06,15,0.715124785900116,MY
1_sou,2020-03-06,20,0.7112742066383362,MY
1_sou,2020-03-06,30,0.7015969157218933,MY
1_sou,2020-03-07,5,0.6676904559135437,MY
1_sou,2020-03-07,10,0.6657489538192749,MY
1_sou,2020-03-07,15,0.6635440587997437,MY
1_sou,2020-03-07,20,0.6549286246299744,MY
1_sou,2020-03-07,30,0.6497827768325806,MY
1_sou,2020-03-08,5,0.591876745223999,MY
1_sou,2020-03-08,10,0.5925360321998596,MY
1_sou,2020-03-08,15,0.5907272696495056,MY
1_sou,2020-03-08,20,0.5865669250488281,MY
1_sou,2020-03-08,30,0.5856683850288391,MY
1_sou,2020-03-09,5,0.5350475311279297,MY
1_sou,2020-03-09,10,0.5344228148460388,MY
1_sou,2020-03-09,15,0.5322138071060181,MY
1_sou,2020-03-09,20,0.5301445722579956,MY
1_sou,2020-03-09,30,0.5304814577102661,MY
1_sou,2020-03-10,5,0.5177501440048218,MY
1_sou,2020-03-10,10,0.5171509385108948,MY
1_sou,2020-03-10,15,0.5144031047821045,MY
1_sou,2020-03-10,20,0.5122389197349548,MY
1_sou,2020-03-10,30,0.5115253329277039,MY
1_sou,2020-03-11,5,0.5262274742126465,MY
1_sou,2020-03-11,10,0.5261064767837524,MY
1_sou,2020-03-11,15,0.5238221883773804,MY
1_sou,2020-03-11,20,0.5191317200660706,MY
1_sou,2020-03-11,30,0.5178778767585754,MY
1_sou,2020-03-12,5,0.5375791192054749,MY
1_sou,2020-03-12,10,0.5375562906265259,MY
1_sou,2020-03-12,15,0.5370209217071533,MY
1_sou,2020-03-12,20,0.5336611866950989,MY
1_sou,2020-03-12,30,0.5323030352592468,MY
1_sou,2020-03-13,5,0.5485371351242065,MY
1_sou,2020-03-13,10,0.5485826134681702,MY
1_sou,2020-03-13,15,0.5485828518867493,MY
1_sou,2020-03-13,20,0.5477339029312134,MY
1_sou,2020-03-13,30,0.5472636222839355,MY
1_sou,2020-03-14,5,0.5740599632263184,MY
1_sou,2020-03-14,10,0.5740734338760376,MY
1_sou,2020-03-14,15,0.5739795565605164,MY
1_sou,2020-03-14,20,0.5728991031646729,MY
1_sou,2020-03-14,30,0.5702534914016724,MY
1_sou,2020-03-15,5,0.6082364916801453,MY
1_sou,2020-03-15,10,0.608931303024292,MY
1_sou,2020-03-15,15,0.6104797124862671,MY
1_sou,2020-03-15,20,0.6060105562210083,MY
1_sou,2020-03-15,30,0.5979166030883789,MY
1_sou,2020-03-16,5,0.6424158811569214,MY
1_sou,2020-03-16,10,0.6442548632621765,MY
1_sou,2020-03-16,15,0.6454546451568604,MY
1_sou,2020-03-16,20,0.6336981654167175,MY
1_sou,2020-03-16,30,0.6217719912528992,MY
1_sou,2020-03-17,5,0.6640389561653137,MY
1_sou,2020-03-17,10,0.6644382476806641,MY
1_sou,2020-03-17,15,0.6633309721946716,MY
1_sou,2020-03-17,20,0.6552178263664246,MY
1_sou,2020-03-17,30,0.6504999399185181,MY
1_sou,2020-03-18,5,0.6710414886474609,MY
1_sou,2020-03-18,10,0.6699471473693848,MY
1_sou,2020-03-18,15,0.6673434376716614,MY
1_sou,2020-03-18,20,0.6635465621948242,MY
1_sou,2020-03-18,30,0.6631333231925964,MY
1_sou,2020-03-19,5,0.6684058308601379,MY
1_sou,2020-03-19,10,0.6665045619010925,MY
1_sou,2020-03-19,15,0.6618274450302124,MY
1_sou,2020-03-19,20,0.6558359265327454,MY
1_sou,2020-03-19,30,0.653414785861969,MY
1_sou,2020-03-20,5,0.6672894358634949,MY
1_sou,2020-03-20,10,0.6636639833450317,MY
1_sou,2020-03-20,15,0.6550939083099365,MY
1_sou,2020-03-20,20,0.6399499177932739,MY
1_sou,2020-03-20,30,0.6321066617965698,MY
1_sou,2020-03-21,5,0.6607465744018555,MY
1_sou,2020-03-21,10,0.6604065299034119,MY
1_sou,2020-03-21,15,0.6582658886909485,MY
1_sou,2020-03-21,20,0.6447465419769287,MY
1_sou,2020-03-21,30,0.631615400314331,MY
1_sou,2020-03-22,5,0.6891263723373413,MY
1_sou,2020-03-22,10,0.6896898150444031,MY
1_sou,2020-03-22,15,0.6905716061592102,MY
1_sou,2020-03-22,20,0.6777876615524292,MY
1_sou,2020-03-22,30,0.6534463167190552,MY
1_sou,2020-03-23,5,0.7474210858345032,MY
1_sou,2020-03-23,10,0.7492602467536926,MY
1_sou,2020-03-23,15,0.7489149570465088,MY
1_sou,2020-03-23,20,0.7262302041053772,MY
1_sou,2020-03-23,30,0.6811603307723999,MY
1_sou,2020-03-24,5,0.820448100566864,MY
1_sou,2020-03-24,10,0.8192338943481445,MY
1_sou,2020-03-24,15,0.8130524754524231,MY
1_sou,2020-03-24,20,0.7800971865653992,MY
1_sou,2020-03-24,30,0.7202951908111572,MY
1_sou,2020-03-25,5,0.9247626662254332,MY
1_sou,2020-03-25,10,0.919239342212677,MY
1_sou,2020-03-25,15,0.9014801383018494,MY
1_sou,2020-03-25,20,0.840665876865387,MY
1_sou,2020-03-25,30,0.7676694989204407,MY
1_sou,2020-03-26,5,1.024749755859375,MY
1_sou,2020-03-26,10,1.0146982669830322,MY
1_sou,2020-03-26,15,0.9770713448524476,MY
1_sou,2020-03-26,20,0.8639745712280273,MY
1_sou,2020-03-26,30,0.7804262638092041,MY
1_sou,2020-03-27,5,1.0282456874847412,MY
1_sou,2020-03-27,10,0.9986633062362672,MY
1_sou,2020-03-27,15,0.9379730820655824,MY
1_sou,2020-03-27,20,0.8438480496406555,MY
1_sou,2020-03-27,30,0.8000649213790894,MY
1_sou,2020-03-28,5,0.8588964343070984,MY
1_sou,2020-03-28,10,0.8578557372093201,MY
1_sou,2020-03-28,15,0.8557717204093933,MY
1_sou,2020-03-28,20,0.8444382548332214,MY
1_sou,2020-03-28,30,0.8311142921447754,MY
1_sou,2020-03-29,5,0.814285397529602,MY
1_sou,2020-03-29,10,0.8143188953399658,MY
1_sou,2020-03-29,15,0.8143420219421387,MY
1_sou,2020-03-29,20,0.8139652609825134,MY
1_sou,2020-03-29,30,0.8140066862106323,MY
1_sou,2020-03-30,5,0.8361870646476746,MY
1_sou,2020-03-30,10,0.8360788226127625,MY
1_sou,2020-03-30,15,0.8358640670776367,MY
1_sou,2020-03-30,20,0.8344660997390747,MY
1_sou,2020-03-30,30,0.8337017893791199,MY
1_sou,2020-03-31,5,0.8861564993858337,MY
1_sou,2020-03-31,10,0.8855445981025696,MY
1_sou,2020-03-31,15,0.8840489983558655,MY
1_sou,2020-03-31,20,0.8762069344520569,MY
1_sou,2020-03-31,30,0.8721307516098022,MY
1_sou,2020-04-01,5,0.9542413353919984,MY
1_sou,2020-04-01,10,0.953917384147644,MY
1_sou,2020-04-01,15,0.9530835151672364,MY
1_sou,2020-04-01,20,0.940018355846405,MY
1_sou,2020-04-01,30,0.9346455335617064,MY
1_sou,2020-04-02,5,0.994182288646698,MY
1_sou,2020-04-02,10,0.9928541779518129,MY
1_sou,2020-04-02,15,0.9919183850288392,MY
1_sou,2020-04-02,20,0.9697514176368712,MY
1_sou,2020-04-02,30,0.9572364091873168,MY
1_sou,2020-04-03,5,1.051533579826355,MY
1_sou,2020-04-03,10,1.0406670570373535,MY
1_sou,2020-04-03,15,1.0320255756378174,MY
1_sou,2020-04-03,20,1.0072060823440552,MY
1_sou,2020-04-03,30,0.9897639751434326,MY
1_sou,2020-04-04,5,1.0810480117797852,MY
1_sou,2020-04-04,10,1.0762674808502195,MY
1_sou,2020-04-04,15,1.06001079082489,MY
1_sou,2020-04-04,20,1.031027913093567,MY
1_sou,2020-04-04,30,1.0034265518188477,MY
1_sou,2020-04-05,5,1.1102595329284668,MY
1_sou,2020-04-05,10,1.0968326330184937,MY
1_sou,2020-04-05,15,1.0619282722473145,MY
1_sou,2020-04-05,20,1.000147819519043,MY
1_sou,2020-04-05,30,0.961483597755432,MY
1_sou,2020-04-06,5,1.1942732334136963,MY
1_sou,2020-04-06,10,1.1484417915344238,MY
1_sou,2020-04-06,15,1.0719106197357178,MY
1_sou,2020-04-06,20,0.9549306631088256,MY
1_sou,2020-04-06,30,0.9042267203330994,MY
1_sou,2020-04-07,5,1.078694224357605,MY
1_sou,2020-04-07,10,1.0773046016693115,MY
1_sou,2020-04-07,15,1.0642457008361816,MY
1_sou,2020-04-07,20,0.9950922131538392,MY
1_sou,2020-04-07,30,0.9538002610206604,MY
1_sou,2020-04-08,5,1.034738063812256,MY
1_sou,2020-04-08,10,1.0334652662277222,MY
1_sou,2020-04-08,15,1.0223969221115112,MY
1_sou,2020-04-08,20,0.9851155281066896,MY
1_sou,2020-04-08,30,0.9556711912155152,MY
1_sou,2020-04-09,5,1.0458120107650757,MY
1_sou,2020-04-09,10,1.0440484285354614,MY
1_sou,2020-04-09,15,1.034610629081726,MY
1_sou,2020-04-09,20,0.9981242418289183,MY
1_sou,2020-04-09,30,0.9524102210998536,MY
1_sou,2020-04-10,5,1.0651956796646118,MY
1_sou,2020-04-10,10,1.0572664737701416,MY
1_sou,2020-04-10,15,1.0419952869415283,MY
1_sou,2020-04-10,20,0.9942920804023744,MY
1_sou,2020-04-10,30,0.937605619430542,MY
1_sou,2020-04-11,5,1.06351900100708,MY
1_sou,2020-04-11,10,1.0499756336212158,MY
1_sou,2020-04-11,15,1.0311015844345093,MY
1_sou,2020-04-11,20,0.9708378911018372,MY
1_sou,2020-04-11,30,0.9096097946166992,MY
1_sou,2020-04-12,5,1.0649672746658323,MY
1_sou,2020-04-12,10,1.0614417791366575,MY
1_sou,2020-04-12,15,1.0514551401138306,MY
1_sou,2020-04-12,20,0.9755061864852904,MY
1_sou,2020-04-12,30,0.9022547602653505,MY
1_sou,2020-04-13,5,1.1208449602127075,MY
1_sou,2020-04-13,10,1.1218445301055908,MY
1_sou,2020-04-13,15,1.1036423444747925,MY
1_sou,2020-04-13,20,0.9758156538009644,MY
1_sou,2020-04-13,30,0.8781391978263855,MY
1_sou,2020-04-14,5,1.254011631011963,MY
1_sou,2020-04-14,10,1.2455263137817385,MY
1_sou,2020-04-14,15,1.1957786083221436,MY
1_sou,2020-04-14,20,0.9270549416542052,MY
1_sou,2020-04-14,30,0.8134436011314392,MY
1_sou,2020-04-15,5,1.3328207731246948,MY
1_sou,2020-04-15,10,1.2962392568588257,MY
1_sou,2020-04-15,15,1.1848375797271729,MY
1_sou,2020-04-15,20,0.8545641303062439,MY
1_sou,2020-04-15,30,0.7884998321533203,MY
1_sou,2020-04-16,5,1.2908568382263184,MY
1_sou,2020-04-16,10,1.2391301393508911,MY
1_sou,2020-04-16,15,1.121899962425232,MY
1_sou,2020-04-16,20,0.8781497478485107,MY
1_sou,2020-04-16,30,0.8184064626693726,MY
1_sou,2020-04-17,5,1.2253820896148682,MY
1_sou,2020-04-17,10,1.1555185317993164,MY
1_sou,2020-04-17,15,1.0626612901687622,MY
1_sou,2020-04-17,20,0.8864219784736633,MY
1_sou,2020-04-17,30,0.8507197499275208,MY
1_sou,2020-04-18,5,1.1662966012954712,MY
1_sou,2020-04-18,10,1.053431272506714,MY
1_sou,2020-04-18,15,0.9542613625526428,MY
1_sou,2020-04-18,20,0.8412481546401978,MY
1_sou,2020-04-18,30,0.8044189214706421,MY
1_sou,2020-04-19,5,1.156406044960022,MY
1_sou,2020-04-19,10,1.0485881567001345,MY
1_sou,2020-04-19,15,0.9046052098274232,MY
1_sou,2020-04-19,20,0.8081659078598022,MY
1_sou,2020-04-19,30,0.7566056847572327,MY
1_sou,2020-04-20,5,1.1132432222366333,MY
1_sou,2020-04-20,10,1.056104302406311,MY
1_sou,2020-04-20,15,0.9340406060218812,MY
1_sou,2020-04-20,20,0.8043744564056396,MY
1_sou,2020-04-20,30,0.7406617403030396,MY
1_sou,2020-04-21,5,1.0409905910491943,MY
1_sou,2020-04-21,10,1.0072219371795654,MY
1_sou,2020-04-21,15,0.9410179257392884,MY
1_sou,2020-04-21,20,0.856967031955719,MY
1_sou,2020-04-21,30,0.8159214854240417,MY
1_sou,2020-04-22,5,0.9657981395721436,MY
1_sou,2020-04-22,10,0.9584635496139526,MY
1_sou,2020-04-22,15,0.9431112408638,MY
1_sou,2020-04-22,20,0.8868037462234497,MY
1_sou,2020-04-22,30,0.8633816242218018,MY
1_sou,2020-04-23,5,0.9845849871635436,MY
1_sou,2020-04-23,10,0.9769377112388612,MY
1_sou,2020-04-23,15,0.960863471031189,MY
1_sou,2020-04-23,20,0.8972482681274414,MY
1_sou,2020-04-23,30,0.8623253107070923,MY
1_sou,2020-04-24,5,1.0760507583618164,MY
1_sou,2020-04-24,10,1.048784255981445,MY
1_sou,2020-04-24,15,1.0115007162094116,MY
1_sou,2020-04-24,20,0.9267722368240356,MY
1_sou,2020-04-24,30,0.8569689989089966,MY
1_sou,2020-04-25,5,1.155996799468994,MY
1_sou,2020-04-25,10,1.1006613969802856,MY
1_sou,2020-04-25,15,1.0298972129821775,MY
1_sou,2020-04-25,20,0.919098734855652,MY
1_sou,2020-04-25,30,0.8432202935218811,MY
1_sou,2020-04-26,5,1.2045371532440186,MY
1_sou,2020-04-26,10,1.1518617868423462,MY
1_sou,2020-04-26,15,1.0472973585128784,MY
1_sou,2020-04-26,20,0.8784930109977722,MY
1_sou,2020-04-26,30,0.7998741865158081,MY
1_sou,2020-04-27,5,1.2982289791107178,MY
1_sou,2020-04-27,10,1.2357962131500244,MY
1_sou,2020-04-27,15,1.1076136827468872,MY
1_sou,2020-04-27,20,0.8454433083534241,MY
1_sou,2020-04-27,30,0.7507616281509399,MY
1_sou,2020-04-28,5,1.297349452972412,MY
1_sou,2020-04-28,10,1.258431315422058,MY
1_sou,2020-04-28,15,1.1485323905944824,MY
1_sou,2020-04-28,20,0.8363636136054993,MY
1_sou,2020-04-28,30,0.7381320595741272,MY
1_sou,2020-04-29,5,1.2217833995819092,MY
1_sou,2020-04-29,10,1.1945005655288696,MY
1_sou,2020-04-29,15,1.0652872323989868,MY
1_sou,2020-04-29,20,0.8239573836326599,MY
1_sou,2020-04-29,30,0.7419375777244568,MY
1_sou,2020-04-30,5,1.147449970245361,MY
1_sou,2020-04-30,10,1.0961521863937378,MY
1_sou,2020-04-30,15,0.8960848450660706,MY
1_sou,2020-04-30,20,0.8090901374816895,MY
1_sou,2020-04-30,30,0.767196536064148,MY
1_sou,2020-05-01,5,1.116957664489746,MY
1_sou,2020-05-01,10,1.0178886651992798,MY
1_sou,2020-05-01,15,0.8117489218711853,MY
1_sou,2020-05-01,20,0.7678996324539185,MY
1_sou,2020-05-01,30,0.7463108897209167,MY
1_sou,2020-05-02,5,1.077921986579895,MY
1_sou,2020-05-02,10,0.9508875012397766,MY
1_sou,2020-05-02,15,0.7990589141845703,MY
1_sou,2020-05-02,20,0.7536849975585938,MY
1_sou,2020-05-02,30,0.7337638735771179,MY
1_sou,2020-05-03,5,1.0595208406448364,MY
1_sou,2020-05-03,10,0.909626841545105,MY
1_sou,2020-05-03,15,0.7918194532394409,MY
1_sou,2020-05-03,20,0.735074520111084,MY
1_sou,2020-05-03,30,0.7149717807769775,MY
1_sou,2020-05-04,5,1.1566914319992063,MY
1_sou,2020-05-04,10,0.9440107941627502,MY
1_sou,2020-05-04,15,0.8050969839096069,MY
1_sou,2020-05-04,20,0.6954111456871033,MY
1_sou,2020-05-04,30,0.6651209592819214,MY
1_sou,2020-05-05,5,1.270135521888733,MY
1_sou,2020-05-05,10,1.0468857288360596,MY
1_sou,2020-05-05,15,0.8833489418029785,MY
1_sou,2020-05-05,20,0.6920666098594666,MY
1_sou,2020-05-05,30,0.6171783804893494,MY
1_sou,2020-05-06,5,1.3127737045288086,MY
1_sou,2020-05-06,10,1.1895663738250732,MY
1_sou,2020-05-06,15,1.021533489227295,MY
1_sou,2020-05-06,20,0.7211258411407471,MY
1_sou,2020-05-06,30,0.5741738080978394,MY
1_sou,2020-05-07,5,1.2468076944351196,MY
1_sou,2020-05-07,10,1.2122740745544434,MY
1_sou,2020-05-07,15,1.0941147804260254,MY
1_sou,2020-05-07,20,0.723029613494873,MY
1_sou,2020-05-07,30,0.5552311539649963,MY
1_sou,2020-05-08,5,0.9962512254714966,MY
1_sou,2020-05-08,10,1.004860520362854,MY
1_sou,2020-05-08,15,0.9524129629135132,MY
1_sou,2020-05-08,20,0.7332944273948669,MY
1_sou,2020-05-08,30,0.6145286560058594,MY
1_sou,2020-05-09,5,0.9025432467460632,MY
1_sou,2020-05-09,10,0.8566008806228638,MY
1_sou,2020-05-09,15,0.7702276706695557,MY
1_sou,2020-05-09,20,0.7006126642227173,MY
1_sou,2020-05-09,30,0.6438122987747192,MY
1_sou,2020-05-10,5,0.9409672617912292,MY
1_sou,2020-05-10,10,0.8361418843269348,MY
1_sou,2020-05-10,15,0.6936722993850708,MY
1_sou,2020-05-10,20,0.6074204444885254,MY
1_sou,2020-05-10,30,0.5642257928848267,MY
1_sou,2020-05-11,5,0.96234130859375,MY
1_sou,2020-05-11,10,0.8510754704475403,MY
1_sou,2020-05-11,15,0.645566999912262,MY
1_sou,2020-05-11,20,0.5402998328208923,MY
1_sou,2020-05-11,30,0.4757788777351379,MY
1_sou,2020-05-12,5,0.9342347383499146,MY
1_sou,2020-05-12,10,0.8370308876037598,MY
1_sou,2020-05-12,15,0.6632350087165833,MY
1_sou,2020-05-12,20,0.5712988376617432,MY
1_sou,2020-05-12,30,0.4602987170219421,MY
1_sou,2020-05-13,5,0.8907174468040466,MY
1_sou,2020-05-13,10,0.8112053871154785,MY
1_sou,2020-05-13,15,0.7001931071281433,MY
1_sou,2020-05-13,20,0.5999798774719238,MY
1_sou,2020-05-13,30,0.4870643615722656,MY
1_sou,2020-05-14,5,0.9046493172645568,MY
1_sou,2020-05-14,10,0.8440849184989929,MY
1_sou,2020-05-14,15,0.7807767391204834,MY
1_sou,2020-05-14,20,0.6375813484191895,MY
1_sou,2020-05-14,30,0.5075967311859131,MY
1_sou,2020-05-15,5,0.9573044180870056,MY
1_sou,2020-05-15,10,0.9191588759422302,MY
1_sou,2020-05-15,15,0.8312225341796875,MY
1_sou,2020-05-15,20,0.6445765495300293,MY
1_sou,2020-05-15,30,0.5141130685806274,MY
1_sou,2020-05-16,5,0.9503808617591858,MY
1_sou,2020-05-16,10,0.9058179259300232,MY
1_sou,2020-05-16,15,0.7881526947021484,MY
1_sou,2020-05-16,20,0.5679799318313599,MY
1_sou,2020-05-16,30,0.4966437518596649,MY
1_sou,2020-05-17,5,0.95292991399765,MY
1_sou,2020-05-17,10,0.8640173077583313,MY
1_sou,2020-05-17,15,0.7328111529350281,MY
1_sou,2020-05-17,20,0.5680784583091736,MY
1_sou,2020-05-17,30,0.4802835285663605,MY
1_sou,2020-05-18,5,0.977504014968872,MY
1_sou,2020-05-18,10,0.8887839317321777,MY
1_sou,2020-05-18,15,0.7643156051635742,MY
1_sou,2020-05-18,20,0.6289726495742798,MY
1_sou,2020-05-18,30,0.4943558871746063,MY
1_sou,2020-05-19,5,0.9834302067756652,MY
1_sou,2020-05-19,10,0.9302390217781068,MY
1_sou,2020-05-19,15,0.8110339641571045,MY
1_sou,2020-05-19,20,0.6659135222434998,MY
1_sou,2020-05-19,30,0.527409017086029,MY
1_sou,2020-05-20,5,0.9364514350891112,MY
1_sou,2020-05-20,10,0.9186081886291504,MY
1_sou,2020-05-20,15,0.8250062465667725,MY
1_sou,2020-05-20,20,0.6651208400726318,MY
1_sou,2020-05-20,30,0.560391902923584,MY
1_sou,2020-05-21,5,0.8308144211769104,MY
