Site,Date,Depth,chl,Source
2_sar,2020-01-15,5,0.983859121799469,MY
2_sar,2020-01-15,10,0.8785937428474426,MY
2_sar,2020-01-15,15,0.7071585655212402,MY
2_sar,2020-01-15,20,0.5211374759674072,MY
2_sar,2020-01-16,5,0.8338961005210876,MY
2_sar,2020-01-16,10,0.7801472544670105,MY
2_sar,2020-01-16,15,0.6839786171913147,MY
2_sar,2020-01-16,20,0.5246347784996033,MY
2_sar,2020-01-17,5,0.6927640438079834,MY
2_sar,2020-01-17,10,0.689409077167511,MY
2_sar,2020-01-17,15,0.6628421545028687,MY
2_sar,2020-01-17,20,0.553292989730835,MY
2_sar,2020-01-18,5,0.6496419906616211,MY
2_sar,2020-01-18,10,0.6489289999008179,MY
2_sar,2020-01-18,15,0.634122908115387,MY
2_sar,2020-01-18,20,0.5474295020103455,MY
2_sar,2020-01-19,5,0.6356779932975769,MY
2_sar,2020-01-19,10,0.6337231397628784,MY
2_sar,2020-01-19,15,0.6136825084686279,MY
2_sar,2020-01-19,20,0.5230762362480164,MY
2_sar,2020-01-20,5,0.6223561763763428,MY
2_sar,2020-01-20,10,0.6188872456550598,MY
2_sar,2020-01-20,15,0.5934844613075256,MY
2_sar,2020-01-20,20,0.5200384259223938,MY
2_sar,2020-01-21,5,0.6425142288208008,MY
2_sar,2020-01-21,10,0.6376675367355347,MY
2_sar,2020-01-21,15,0.6121792197227478,MY
2_sar,2020-01-21,20,0.5390351414680481,MY
2_sar,2020-01-22,5,0.6836181282997131,MY
2_sar,2020-01-22,10,0.6797454953193665,MY
2_sar,2020-01-22,15,0.6504584550857544,MY
2_sar,2020-01-22,20,0.5537091493606567,MY
2_sar,2020-01-23,5,0.6780989766120911,MY
2_sar,2020-01-23,10,0.6737340688705444,MY
2_sar,2020-01-23,15,0.6455270051956177,MY
2_sar,2020-01-23,20,0.5470131635665894,MY
2_sar,2020-01-24,5,0.6425569653511047,MY
2_sar,2020-01-24,10,0.6393539309501648,MY
2_sar,2020-01-24,15,0.6171886324882507,MY
2_sar,2020-01-24,20,0.5859594941139221,MY
2_sar,2020-01-25,5,0.6804132461547852,MY
2_sar,2020-01-25,10,0.6799936294555664,MY
2_sar,2020-01-25,15,0.6760072112083435,MY
2_sar,2020-01-25,20,0.6588836908340454,MY
2_sar,2020-01-26,5,0.7537654042243958,MY
2_sar,2020-01-26,10,0.7533386945724487,MY
2_sar,2020-01-26,15,0.7501627206802368,MY
2_sar,2020-01-26,20,0.7248287200927734,MY
2_sar,2020-01-27,5,0.8002489805221558,MY
2_sar,2020-01-27,10,0.7992364764213562,MY
2_sar,2020-01-27,15,0.7881662845611572,MY
2_sar,2020-01-27,20,0.7291095852851868,MY
2_sar,2020-01-28,5,0.8536447286605835,MY
2_sar,2020-01-28,10,0.8453826308250427,MY
2_sar,2020-01-28,15,0.8168113231658936,MY
2_sar,2020-01-28,20,0.7289429903030396,MY
2_sar,2020-01-29,5,0.8853664398193359,MY
2_sar,2020-01-29,10,0.8750063180923462,MY
2_sar,2020-01-29,15,0.839855968952179,MY
2_sar,2020-01-29,20,0.7512360215187073,MY
2_sar,2020-01-30,5,0.8583391308784485,MY
2_sar,2020-01-30,10,0.8566785454750061,MY
2_sar,2020-01-30,15,0.8466483950614929,MY
2_sar,2020-01-30,20,0.8103864789009094,MY
2_sar,2020-01-31,5,0.8414404988288879,MY
2_sar,2020-01-31,10,0.8412710428237915,MY
2_sar,2020-01-31,15,0.8408059477806091,MY
2_sar,2020-01-31,20,0.8373916745185852,MY
2_sar,2020-02-01,5,0.8689374327659607,MY
2_sar,2020-02-01,10,0.8680656552314758,MY
2_sar,2020-02-01,15,0.8646915555000305,MY
2_sar,2020-02-01,20,0.8517805337905884,MY
2_sar,2020-02-02,5,0.8945956230163574,MY
2_sar,2020-02-02,10,0.8930891752243042,MY
2_sar,2020-02-02,15,0.8866063952445984,MY
2_sar,2020-02-02,20,0.856395423412323,MY
2_sar,2020-02-03,5,0.946224331855774,MY
2_sar,2020-02-03,10,0.9410721063613892,MY
2_sar,2020-02-03,15,0.9016175866127014,MY
2_sar,2020-02-03,20,0.8231680989265442,MY
2_sar,2020-02-04,5,1.0151989459991455,MY
2_sar,2020-02-04,10,0.9903364181518556,MY
2_sar,2020-02-04,15,0.8995724320411682,MY
2_sar,2020-02-04,20,0.759759247303009,MY
2_sar,2020-02-05,5,1.057129979133606,MY
2_sar,2020-02-05,10,1.0121395587921145,MY
2_sar,2020-02-05,15,0.9062119126319884,MY
2_sar,2020-02-05,20,0.7274706363677979,MY
2_sar,2020-02-06,5,1.0639046430587769,MY
2_sar,2020-02-06,10,1.031340479850769,MY
2_sar,2020-02-06,15,0.922175943851471,MY
2_sar,2020-02-06,20,0.7336324453353882,MY
2_sar,2020-02-07,5,1.0472230911254885,MY
2_sar,2020-02-07,10,1.032007098197937,MY
2_sar,2020-02-07,15,0.9351810216903688,MY
2_sar,2020-02-07,20,0.7558189630508423,MY
2_sar,2020-02-08,5,1.035061955451965,MY
2_sar,2020-02-08,10,1.025007247924805,MY
2_sar,2020-02-08,15,0.9476752281188964,MY
2_sar,2020-02-08,20,0.774959146976471,MY
2_sar,2020-02-09,5,1.013818383216858,MY
2_sar,2020-02-09,10,1.008956789970398,MY
2_sar,2020-02-09,15,0.982243537902832,MY
2_sar,2020-02-09,20,0.8554975986480713,MY
2_sar,2020-02-10,5,1.0078210830688477,MY
2_sar,2020-02-10,10,1.013527274131775,MY
2_sar,2020-02-10,15,1.0112078189849854,MY
2_sar,2020-02-10,20,0.9312914609909058,MY
2_sar,2020-02-11,5,1.0495457649230957,MY
2_sar,2020-02-11,10,1.055431842803955,MY
2_sar,2020-02-11,15,1.053322672843933,MY
2_sar,2020-02-11,20,0.9491239190101624,MY
2_sar,2020-02-12,5,1.0834801197052002,MY
2_sar,2020-02-12,10,1.081117033958435,MY
2_sar,2020-02-12,15,1.061252474784851,MY
2_sar,2020-02-12,20,0.9392228722572328,MY
2_sar,2020-02-13,5,1.1055723428726196,MY
2_sar,2020-02-13,10,1.1027798652648926,MY
2_sar,2020-02-13,15,1.0752094984054563,MY
2_sar,2020-02-13,20,0.9077664613723756,MY
2_sar,2020-02-14,5,1.1487419605255127,MY
2_sar,2020-02-14,10,1.139683961868286,MY
2_sar,2020-02-14,15,1.0638080835342407,MY
2_sar,2020-02-14,20,0.8526436686515808,MY
2_sar,2020-02-15,5,1.1613647937774658,MY
2_sar,2020-02-15,10,1.1476167440414429,MY
2_sar,2020-02-15,15,1.0638952255249023,MY
2_sar,2020-02-15,20,0.838528037071228,MY
2_sar,2020-02-16,5,1.1646145582199097,MY
2_sar,2020-02-16,10,1.1544421911239624,MY
2_sar,2020-02-16,15,1.0908236503601074,MY
2_sar,2020-02-16,20,0.8698166012763977,MY
2_sar,2020-02-17,5,1.1933225393295288,MY
2_sar,2020-02-17,10,1.18305766582489,MY
2_sar,2020-02-17,15,1.1073318719863892,MY
2_sar,2020-02-17,20,0.8591361045837402,MY
2_sar,2020-02-18,5,1.223958134651184,MY
2_sar,2020-02-18,10,1.2141258716583252,MY
2_sar,2020-02-18,15,1.1337287425994873,MY
2_sar,2020-02-18,20,0.8452067971229553,MY
2_sar,2020-02-19,5,1.2217117547988892,MY
2_sar,2020-02-19,10,1.2124732732772827,MY
2_sar,2020-02-19,15,1.1438437700271606,MY
2_sar,2020-02-19,20,0.8674737811088562,MY
2_sar,2020-02-20,5,1.101798176765442,MY
2_sar,2020-02-20,10,1.1022026538848877,MY
2_sar,2020-02-20,15,1.0791209936141968,MY
2_sar,2020-02-20,20,0.8818592429161072,MY
2_sar,2020-02-21,5,1.0383422374725342,MY
2_sar,2020-02-21,10,1.0410528182983398,MY
2_sar,2020-02-21,15,1.027251362800598,MY
2_sar,2020-02-21,20,0.8607558012008667,MY
2_sar,2020-02-22,5,1.0435692071914673,MY
2_sar,2020-02-22,10,1.0341248512268066,MY
2_sar,2020-02-22,15,0.9788246750831604,MY
2_sar,2020-02-22,20,0.7943921089172363,MY
2_sar,2020-02-23,5,0.9899465441703796,MY
2_sar,2020-02-23,10,0.9854143857955932,MY
2_sar,2020-02-23,15,0.9474371075630188,MY
2_sar,2020-02-23,20,0.7973482608795166,MY
2_sar,2020-02-24,5,0.978615701198578,MY
2_sar,2020-02-24,10,0.9762019515037536,MY
2_sar,2020-02-24,15,0.9586798548698424,MY
2_sar,2020-02-24,20,0.8338204026222229,MY
2_sar,2020-02-25,5,0.9845256209373474,MY
2_sar,2020-02-25,10,0.9766096472740172,MY
2_sar,2020-02-25,15,0.9655088782310486,MY
2_sar,2020-02-25,20,0.8317934274673462,MY
2_sar,2020-02-26,5,1.0071593523025513,MY
2_sar,2020-02-26,10,0.9944025278091432,MY
2_sar,2020-02-26,15,0.9882776141166688,MY
2_sar,2020-02-26,20,0.8458268046379089,MY
2_sar,2020-02-27,5,1.0554791688919067,MY
2_sar,2020-02-27,10,1.0421013832092283,MY
2_sar,2020-02-27,15,1.0335516929626465,MY
2_sar,2020-02-27,20,0.8786118030548096,MY
2_sar,2020-02-28,5,1.097297430038452,MY
2_sar,2020-02-28,10,1.0821831226348877,MY
2_sar,2020-02-28,15,1.066952109336853,MY
2_sar,2020-02-28,20,0.8830716013908386,MY
2_sar,2020-02-29,5,1.120189905166626,MY
2_sar,2020-02-29,10,1.1003053188323977,MY
2_sar,2020-02-29,15,1.0747002363204956,MY
2_sar,2020-02-29,20,0.8743127584457397,MY
2_sar,2020-03-01,5,1.1409536600112915,MY
2_sar,2020-03-01,10,1.1162309646606443,MY
2_sar,2020-03-01,15,1.067944049835205,MY
2_sar,2020-03-01,20,0.8801160454750061,MY
2_sar,2020-03-02,5,1.138636350631714,MY
2_sar,2020-03-02,10,1.1166441440582275,MY
2_sar,2020-03-02,15,1.0580098628997805,MY
2_sar,2020-03-02,20,0.8799943923950195,MY
2_sar,2020-03-03,5,1.1017944812774658,MY
2_sar,2020-03-03,10,1.088304877281189,MY
2_sar,2020-03-03,15,1.0377264022827148,MY
2_sar,2020-03-03,20,0.846287190914154,MY
2_sar,2020-03-04,5,1.0495307445526123,MY
2_sar,2020-03-04,10,1.0391024351119995,MY
2_sar,2020-03-04,15,1.0053845643997192,MY
2_sar,2020-03-04,20,0.8246722221374512,MY
2_sar,2020-03-05,5,1.0013452768325806,MY
2_sar,2020-03-05,10,0.9983597993850708,MY
2_sar,2020-03-05,15,0.9840616583824158,MY
2_sar,2020-03-05,20,0.8482798933982849,MY
2_sar,2020-03-06,5,0.9906907081604004,MY
2_sar,2020-03-06,10,0.986743688583374,MY
2_sar,2020-03-06,15,0.9733541011810304,MY
2_sar,2020-03-06,20,0.8560701608657837,MY
2_sar,2020-03-07,5,0.958280622959137,MY
2_sar,2020-03-07,10,0.946984052658081,MY
2_sar,2020-03-07,15,0.928010106086731,MY
2_sar,2020-03-07,20,0.8159340620040894,MY
2_sar,2020-03-08,5,0.8705195784568787,MY
2_sar,2020-03-08,10,0.8565506935119629,MY
2_sar,2020-03-08,15,0.8048045635223389,MY
2_sar,2020-03-08,20,0.7500327825546265,MY
2_sar,2020-03-09,5,0.7292608618736267,MY
2_sar,2020-03-09,10,0.7141407132148743,MY
2_sar,2020-03-09,15,0.6934940814971924,MY
2_sar,2020-03-09,20,0.6869025826454163,MY
2_sar,2020-03-10,5,0.6468812227249146,MY
2_sar,2020-03-10,10,0.6434535384178162,MY
2_sar,2020-03-10,15,0.6390042304992676,MY
2_sar,2020-03-10,20,0.6345618367195129,MY
2_sar,2020-03-11,5,0.6482459306716919,MY
2_sar,2020-03-11,10,0.6445969343185425,MY
2_sar,2020-03-11,15,0.6361123323440552,MY
2_sar,2020-03-11,20,0.6276313066482544,MY
2_sar,2020-03-12,5,0.6768588423728943,MY
2_sar,2020-03-12,10,0.6755483746528625,MY
2_sar,2020-03-12,15,0.667426586151123,MY
2_sar,2020-03-12,20,0.6473245024681091,MY
2_sar,2020-03-13,5,0.6829356551170349,MY
2_sar,2020-03-13,10,0.6822306513786316,MY
2_sar,2020-03-13,15,0.6775511503219604,MY
2_sar,2020-03-13,20,0.6585386991500854,MY
2_sar,2020-03-14,5,0.703132688999176,MY
2_sar,2020-03-14,10,0.7025353312492371,MY
2_sar,2020-03-14,15,0.7019606232643127,MY
2_sar,2020-03-14,20,0.6830629706382751,MY
2_sar,2020-03-15,5,0.7575357556343079,MY
2_sar,2020-03-15,10,0.7577654123306274,MY
2_sar,2020-03-15,15,0.7634842991828918,MY
2_sar,2020-03-15,20,0.740302324295044,MY
2_sar,2020-03-16,5,0.8248040676116943,MY
2_sar,2020-03-16,10,0.8247146010398865,MY
2_sar,2020-03-16,15,0.8304691314697266,MY
2_sar,2020-03-16,20,0.7899137139320374,MY
2_sar,2020-03-17,5,0.878199577331543,MY
2_sar,2020-03-17,10,0.8773320913314819,MY
2_sar,2020-03-17,15,0.8724261522293091,MY
2_sar,2020-03-17,20,0.7974671721458435,MY
2_sar,2020-03-18,5,0.8833315372467041,MY
2_sar,2020-03-18,10,0.8798004388809204,MY
2_sar,2020-03-18,15,0.8487144112586975,MY
2_sar,2020-03-18,20,0.795001208782196,MY
2_sar,2020-03-19,5,0.8340071439743042,MY
2_sar,2020-03-19,10,0.8250545263290405,MY
2_sar,2020-03-19,15,0.8041843175888062,MY
2_sar,2020-03-19,20,0.7952471971511841,MY
2_sar,2020-03-20,5,0.7852882742881775,MY
2_sar,2020-03-20,10,0.7832479476928711,MY
2_sar,2020-03-20,15,0.78084796667099,MY
2_sar,2020-03-20,20,0.7772725820541382,MY
2_sar,2020-03-21,5,0.7834489345550537,MY
2_sar,2020-03-21,10,0.7824240326881409,MY
2_sar,2020-03-21,15,0.7801763415336609,MY
2_sar,2020-03-21,20,0.774066150188446,MY
2_sar,2020-03-22,5,0.8604928851127625,MY
2_sar,2020-03-22,10,0.8576686978340149,MY
2_sar,2020-03-22,15,0.8551031947135925,MY
2_sar,2020-03-22,20,0.8306141495704651,MY
2_sar,2020-03-23,5,0.9997598528862,MY
2_sar,2020-03-23,10,0.997603178024292,MY
2_sar,2020-03-23,15,0.9975213408470154,MY
2_sar,2020-03-23,20,0.928396999835968,MY
2_sar,2020-03-24,5,1.172596096992493,MY
2_sar,2020-03-24,10,1.1677762269973757,MY
2_sar,2020-03-24,15,1.1497539281845093,MY
2_sar,2020-03-24,20,1.0285269021987915,MY
2_sar,2020-03-25,5,1.3661601543426514,MY
2_sar,2020-03-25,10,1.3596951961517334,MY
2_sar,2020-03-25,15,1.315788984298706,MY
2_sar,2020-03-25,20,1.1104999780654907,MY
2_sar,2020-03-26,5,1.561307072639465,MY
2_sar,2020-03-26,10,1.5498491525650024,MY
2_sar,2020-03-26,15,1.4775948524475098,MY
2_sar,2020-03-26,20,1.124534249305725,MY
2_sar,2020-03-27,5,1.6951395273208618,MY
2_sar,2020-03-27,10,1.6608359813690186,MY
2_sar,2020-03-27,15,1.5260143280029297,MY
2_sar,2020-03-27,20,1.0464892387390137,MY
2_sar,2020-03-28,5,1.4622410535812378,MY
2_sar,2020-03-28,10,1.4538370370864868,MY
2_sar,2020-03-28,15,1.3306878805160522,MY
2_sar,2020-03-28,20,1.066996932029724,MY
2_sar,2020-03-29,5,1.1699079275131226,MY
2_sar,2020-03-29,10,1.163199543952942,MY
2_sar,2020-03-29,15,1.120417594909668,MY
2_sar,2020-03-29,20,1.0323450565338137,MY
2_sar,2020-03-30,5,0.9751983284950256,MY
2_sar,2020-03-30,10,0.9736167192459106,MY
2_sar,2020-03-30,15,0.9710970520973206,MY
2_sar,2020-03-30,20,0.9693148732185364,MY
2_sar,2020-03-31,5,0.919992446899414,MY
2_sar,2020-03-31,10,0.9204001426696776,MY
2_sar,2020-03-31,15,0.9205546975135804,MY
2_sar,2020-03-31,20,0.919587016105652,MY
2_sar,2020-04-01,5,0.9144445061683656,MY
2_sar,2020-04-01,10,0.9149091243743896,MY
2_sar,2020-04-01,15,0.9149842858314514,MY
2_sar,2020-04-01,20,0.9130706191062928,MY
2_sar,2020-04-02,5,0.9526405334472656,MY
2_sar,2020-04-02,10,0.951928734779358,MY
2_sar,2020-04-02,15,0.9507596492767334,MY
2_sar,2020-04-02,20,0.9445053935050964,MY
2_sar,2020-04-03,5,1.0140410661697388,MY
2_sar,2020-04-03,10,1.0105037689208984,MY
2_sar,2020-04-03,15,1.0068025588989258,MY
2_sar,2020-04-03,20,0.9950391054153442,MY
2_sar,2020-04-04,5,1.0738550424575806,MY
2_sar,2020-04-04,10,1.0705180168151855,MY
2_sar,2020-04-04,15,1.0651074647903442,MY
2_sar,2020-04-04,20,1.0534838438034058,MY
2_sar,2020-04-05,5,1.1116836071014404,MY
2_sar,2020-04-05,10,1.095560073852539,MY
2_sar,2020-04-05,15,1.0813806056976318,MY
2_sar,2020-04-05,20,1.0633213520050049,MY
2_sar,2020-04-06,5,1.2073014974594116,MY
2_sar,2020-04-06,10,1.1355085372924805,MY
2_sar,2020-04-06,15,1.0683563947677612,MY
2_sar,2020-04-06,20,1.0291391611099243,MY
2_sar,2020-04-07,5,1.312433838844299,MY
2_sar,2020-04-07,10,1.235666275024414,MY
2_sar,2020-04-07,15,1.1323819160461426,MY
2_sar,2020-04-07,20,1.0619148015975952,MY
2_sar,2020-04-08,5,1.3359915018081665,MY
2_sar,2020-04-08,10,1.3191006183624268,MY
2_sar,2020-04-08,15,1.2263803482055664,MY
2_sar,2020-04-08,20,1.0959566831588743,MY
2_sar,2020-04-09,5,1.3621042966842651,MY
2_sar,2020-04-09,10,1.358148455619812,MY
2_sar,2020-04-09,15,1.2908623218536377,MY
2_sar,2020-04-09,20,1.0873130559921265,MY
2_sar,2020-04-10,5,1.2972683906555176,MY
2_sar,2020-04-10,10,1.294505596160889,MY
2_sar,2020-04-10,15,1.276694893836975,MY
2_sar,2020-04-10,20,1.0474531650543213,MY
2_sar,2020-04-11,5,1.29139244556427,MY
2_sar,2020-04-11,10,1.2840802669525146,MY
2_sar,2020-04-11,15,1.26636004447937,MY
2_sar,2020-04-11,20,1.0355236530303955,MY
2_sar,2020-04-12,5,1.3072052001953125,MY
2_sar,2020-04-12,10,1.3045727014541626,MY
2_sar,2020-04-12,15,1.2977231740951538,MY
2_sar,2020-04-12,20,1.0345056056976318,MY
2_sar,2020-04-13,5,1.3376400470733645,MY
2_sar,2020-04-13,10,1.3370689153671265,MY
2_sar,2020-04-13,15,1.335884928703308,MY
2_sar,2020-04-13,20,1.028296709060669,MY
2_sar,2020-04-14,5,1.4192981719970703,MY
2_sar,2020-04-14,10,1.4177446365356443,MY
2_sar,2020-04-14,15,1.398427128791809,MY
2_sar,2020-04-14,20,1.002866268157959,MY
2_sar,2020-04-15,5,1.5215890407562256,MY
2_sar,2020-04-15,10,1.5122815370559692,MY
2_sar,2020-04-15,15,1.419769287109375,MY
2_sar,2020-04-15,20,0.971221089363098,MY
2_sar,2020-04-16,5,1.547369360923767,MY
2_sar,2020-04-16,10,1.5293399095535278,MY
2_sar,2020-04-16,15,1.4008405208587646,MY
2_sar,2020-04-16,20,0.9665736556053162,MY
2_sar,2020-04-17,5,1.4335156679153442,MY
2_sar,2020-04-17,10,1.3935519456863403,MY
2_sar,2020-04-17,15,1.1558152437210083,MY
2_sar,2020-04-17,20,1.0008141994476318,MY
2_sar,2020-04-18,5,1.326423406600952,MY
2_sar,2020-04-18,10,1.1892329454421997,MY
2_sar,2020-04-18,15,1.0181114673614502,MY
2_sar,2020-04-18,20,0.9725853204727172,MY
2_sar,2020-04-19,5,1.258989334106445,MY
2_sar,2020-04-19,10,1.0784262418746948,MY
2_sar,2020-04-19,15,0.968641459941864,MY
2_sar,2020-04-19,20,0.92148756980896,MY
2_sar,2020-04-20,5,1.122373342514038,MY
2_sar,2020-04-20,10,1.0606480836868286,MY
2_sar,2020-04-20,15,0.9934602975845336,MY
2_sar,2020-04-20,20,0.9374371767044068,MY
2_sar,2020-04-21,5,1.0228651762008667,MY
2_sar,2020-04-21,10,0.9902512431144714,MY
2_sar,2020-04-21,15,0.9593725204467772,MY
2_sar,2020-04-21,20,0.9352731108665466,MY
2_sar,2020-04-22,5,0.9555820226669312,MY
2_sar,2020-04-22,10,0.9503359198570251,MY
2_sar,2020-04-22,15,0.9452465772628784,MY
2_sar,2020-04-22,20,0.9295689463615416,MY
2_sar,2020-04-23,5,0.980330765247345,MY
2_sar,2020-04-23,10,0.9764501452445984,MY
2_sar,2020-04-23,15,0.9721260666847228,MY
2_sar,2020-04-23,20,0.957097828388214,MY
2_sar,2020-04-24,5,1.0509076118469238,MY
2_sar,2020-04-24,10,1.035524845123291,MY
2_sar,2020-04-24,15,1.0127626657485962,MY
2_sar,2020-04-24,20,0.9881495237350464,MY
2_sar,2020-04-25,5,1.1734611988067627,MY
2_sar,2020-04-25,10,1.116177320480347,MY
2_sar,2020-04-25,15,1.0209736824035645,MY
2_sar,2020-04-25,20,0.978265345096588,MY
2_sar,2020-04-26,5,1.3009090423583984,MY
2_sar,2020-04-26,10,1.241818904876709,MY
2_sar,2020-04-26,15,1.0270795822143557,MY
2_sar,2020-04-26,20,0.9558529257774352,MY
2_sar,2020-04-27,5,1.4206637144088743,MY
2_sar,2020-04-27,10,1.374719262123108,MY
2_sar,2020-04-27,15,1.1349114179611206,MY
2_sar,2020-04-27,20,0.9388411045074464,MY
2_sar,2020-04-28,5,1.5523992776870728,MY
2_sar,2020-04-28,10,1.5048277378082275,MY
2_sar,2020-04-28,15,1.2955690622329712,MY
2_sar,2020-04-28,20,0.9258518815040588,MY
2_sar,2020-04-29,5,1.6014968156814575,MY
2_sar,2020-04-29,10,1.5161221027374268,MY
2_sar,2020-04-29,15,1.1952526569366455,MY
2_sar,2020-04-29,20,0.9098355174064636,MY
2_sar,2020-04-30,5,1.4632796049118042,MY
2_sar,2020-04-30,10,1.2195430994033811,MY
2_sar,2020-04-30,15,1.0162526369094849,MY
2_sar,2020-04-30,20,0.9315325617790222,MY
2_sar,2020-05-01,5,1.2769598960876465,MY
2_sar,2020-05-01,10,1.0344475507736206,MY
2_sar,2020-05-01,15,0.979124128818512,MY
2_sar,2020-05-01,20,0.9492095708847046,MY
2_sar,2020-05-02,5,1.150593638420105,MY
2_sar,2020-05-02,10,0.990555226802826,MY
2_sar,2020-05-02,15,0.94968843460083,MY
2_sar,2020-05-02,20,0.9283654093742372,MY
2_sar,2020-05-03,5,1.040490746498108,MY
2_sar,2020-05-03,10,0.9679061770439148,MY
2_sar,2020-05-03,15,0.9395427703857422,MY
2_sar,2020-05-03,20,0.9205167889595032,MY
2_sar,2020-05-04,5,1.0876373052597046,MY
2_sar,2020-05-04,10,0.967323899269104,MY
2_sar,2020-05-04,15,0.9244959354400636,MY
2_sar,2020-05-04,20,0.8944180607795715,MY
2_sar,2020-05-05,5,1.2475318908691406,MY
2_sar,2020-05-05,10,1.084557294845581,MY
2_sar,2020-05-05,15,0.9570016264915466,MY
2_sar,2020-05-05,20,0.8713237643241882,MY
2_sar,2020-05-06,5,1.46065092086792,MY
2_sar,2020-05-06,10,1.3489092588424685,MY
2_sar,2020-05-06,15,1.0949807167053225,MY
2_sar,2020-05-06,20,0.8196603655815125,MY
2_sar,2020-05-07,5,1.6113760471343994,MY
2_sar,2020-05-07,10,1.5102057456970217,MY
2_sar,2020-05-07,15,1.2348573207855225,MY
2_sar,2020-05-07,20,0.7991960048675537,MY
2_sar,2020-05-08,5,1.4483191967010498,MY
2_sar,2020-05-08,10,1.2959752082824707,MY
2_sar,2020-05-08,15,1.0292257070541382,MY
2_sar,2020-05-08,20,0.9030897617340088,MY
2_sar,2020-05-09,5,1.170812487602234,MY
2_sar,2020-05-09,10,1.0061265230178833,MY
2_sar,2020-05-09,15,0.9555847644805908,MY
2_sar,2020-05-09,20,0.9218913316726683,MY
2_sar,2020-05-10,5,1.1135519742965698,MY
2_sar,2020-05-10,10,0.9015328288078308,MY
2_sar,2020-05-10,15,0.8334487676620483,MY
2_sar,2020-05-10,20,0.8043110966682434,MY
2_sar,2020-05-11,5,1.151785373687744,MY
2_sar,2020-05-11,10,0.9323179721832277,MY
2_sar,2020-05-11,15,0.7278013229370117,MY
2_sar,2020-05-11,20,0.6866264343261719,MY
2_sar,2020-05-12,5,1.2201650142669678,MY
2_sar,2020-05-12,10,1.0517578125,MY
2_sar,2020-05-12,15,0.6998821496963501,MY
2_sar,2020-05-12,20,0.6486056447029114,MY
2_sar,2020-05-13,5,1.2166961431503296,MY
2_sar,2020-05-13,10,1.04999041557312,MY
2_sar,2020-05-13,15,0.7248454093933105,MY
2_sar,2020-05-13,20,0.6634394526481628,MY
2_sar,2020-05-14,5,1.2321010828018188,MY
2_sar,2020-05-14,10,1.0914567708969116,MY
2_sar,2020-05-14,15,0.8085493445396423,MY
2_sar,2020-05-14,20,0.700324535369873,MY
2_sar,2020-05-15,5,1.2512327432632446,MY
2_sar,2020-05-15,10,1.174954175949097,MY
2_sar,2020-05-15,15,0.8679800629615784,MY
2_sar,2020-05-15,20,0.7130916118621826,MY
2_sar,2020-05-16,5,1.2605204582214355,MY
2_sar,2020-05-16,10,1.205998778343201,MY
2_sar,2020-05-16,15,0.8917497396469116,MY
2_sar,2020-05-16,20,0.6975961923599243,MY
2_sar,2020-05-17,5,1.3325525522232056,MY
2_sar,2020-05-17,10,1.2645769119262695,MY
2_sar,2020-05-17,15,0.9537029266357422,MY
2_sar,2020-05-17,20,0.6793529987335205,MY
2_sar,2020-05-18,5,1.4017850160598757,MY
2_sar,2020-05-18,10,1.32443106174469,MY
2_sar,2020-05-18,15,1.117583155632019,MY
2_sar,2020-05-18,20,0.6746348738670349,MY
2_sar,2020-05-19,5,1.423606038093567,MY
2_sar,2020-05-19,10,1.382426142692566,MY
2_sar,2020-05-19,15,1.187781572341919,MY
2_sar,2020-05-19,20,0.6875457763671875,MY
2_sar,2020-05-20,5,1.4277487993240356,MY
2_sar,2020-05-20,10,1.4045532941818235,MY
2_sar,2020-05-20,15,1.2172434329986572,MY
2_sar,2020-05-20,20,0.725253164768219,MY
2_sar,2020-05-21,5,1.3903270959854126,MY
2_sar,2020-05-21,10,1.3694876432418823,MY
2_sar,2020-05-21,15,1.2427566051483154,MY
2_sar,2020-05-21,20,0.7765530943870544,MY
2_sar,2020-05-22,5,1.289777159690857,MY
2_sar,2020-05-22,10,1.2831460237503052,MY
2_sar,2020-05-22,15,1.205086350440979,MY
2_sar,2020-05-22,20,0.8229366540908813,MY
2_sar,2020-05-23,5,1.269885540008545,MY
2_sar,2020-05-23,10,1.217331886291504,MY
2_sar,2020-05-23,15,0.974645972251892,MY
2_sar,2020-05-23,20,0.8151466846466064,MY
2_sar,2020-05-24,5,1.2987562417984009,MY
2_sar,2020-05-24,10,1.1132144927978516,MY
2_sar,2020-05-24,15,0.8165432810783386,MY
2_sar,2020-05-24,20,0.7682140469551086,MY
2_sar,2020-05-25,5,1.2351219654083252,MY
2_sar,2020-05-25,10,1.0500075817108154,MY
2_sar,2020-05-25,15,0.715271532535553,MY
2_sar,2020-05-25,20,0.6759693026542664,MY
2_sar,2020-05-26,5,1.1928552389144895,MY
2_sar,2020-05-26,10,1.0756372213363647,MY
2_sar,2020-05-26,15,0.6839629411697388,MY
2_sar,2020-05-26,20,0.592659592628479,MY
2_sar,2020-05-27,5,1.1625125408172607,MY
2_sar,2020-05-27,10,1.05629301071167,MY
2_sar,2020-05-27,15,0.6900292634963989,MY
2_sar,2020-05-27,20,0.5706661343574524,MY
2_sar,2020-05-28,5,1.1192688941955566,MY
2_sar,2020-05-28,10,0.9853972792625428,MY
2_sar,2020-05-28,15,0.7056013345718384,MY
2_sar,2020-05-28,20,0.5910396575927734,MY
2_sar,2020-05-29,5,1.075095534324646,MY
2_sar,2020-05-29,10,0.9617668986320496,MY
